timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:29:50.773Z,0.09043697,0.016658712,0.34853214,-1.1724854,1.7515411,9.054443,17.001343,1.3809204,-44.355774,0.31344724,1.7684025,9.640793,0.95609355,-1.3489121,0.23975658,-0.059143066,-0.06970215,-1.4798279
2019-07-01T19:29:50.971Z,0.123126,-0.006227129,0.18115836,0.7393799,2.4358978,10.760529,12.663269,5.4016113,-45.39795,0.5566469,2.33409,9.508553,-0.73776335,-1.0893252,0.24795818,0.14060974,-0.73262024,-1.4925385
2019-07-01T19:29:51.168Z,0.14016819,-0.078372456,0.036407184,-0.08135986,2.892929,9.3511505,1.222229,5.3115845,-47.138977,1.6162488,2.6556702,9.300836,-0.85220206,0.6539779,-0.46282005,-0.23977661,-0.48435974,-0.9565582
2019-07-01T19:29:51.372Z,0.042274766,-0.069642,-0.011128332,2.268402,-1.9262238,10.025925,-0.47912598,12.112427,-45.533752,1.3520572,0.8415403,9.676474,-1.9309499,1.6183227,-0.43228817,-1.3788605,-0.4573059,-0.060043335
2019-07-01T19:29:51.576Z,-0.028324967,-0.12615551,-0.0056014666,4.3573303,-1.4069824,9.056839,-4.2922974,18.099976,-42.041016,2.4566293,-0.5370142,9.478765,0.85056067,-1.714537,0.7174301,-0.112472534,-0.5196686,-0.1855774
2019-07-01T19:29:51.778Z,-0.05141876,-0.18722655,-0.039985515,4.5559387,-0.7010956,8.635696,-9.793091,18.88733,-40.071106,3.639582,-0.8416459,9.067275,0.5911839,0.3023907,-1.3041229,-0.47904968,-0.47514343,-0.59339905
2019-07-01T19:29:51.976Z,-0.101752385,-0.19775493,-0.1018026,4.697113,-2.2755737,5.962921,-13.511658,19.78302,-37.09259,3.963987,-1.5402294,8.836565,0.3191676,1.4059595,-0.03363514,-0.5197296,-0.33488464,-0.4537506
2019-07-01T19:29:52.186Z,-0.14846447,-0.34909087,-0.04377265,7.5350037,-9.600006,4.4027863,-21.498108,20.159912,-31.855774,6.455415,-2.391505,6.9841757,-2.411162,0.29505777,-1.113914,-0.65467834,-2.4557648,1.427002
2019-07-01T19:29:52.386Z,-0.36174524,-0.5040092,0.17170638,6.570694,-10.454239,5.079956,-18.562317,32.08313,-21.394348,6.3466115,-7.1269426,2.257788,0.753777,-2.7581735,2.8637521,-1.2386017,-1.0518036,2.415924
2019-07-01T19:29:52.594Z,-0.5003498,-0.33828664,0.21713445,5.1254272,-4.450653,2.6033936,0.6851196,39.692688,-10.5896,2.9571612,-8.966199,2.6519582,4.0062466,-1.0983629,2.677137,-0.68032837,1.9556274,1.0309601
2019-07-01T19:29:52.796Z,-0.5838767,-0.2379755,0.04315766,2.7684937,-8.542374,-1.7395782,2.9418945,37.939453,-0.46691895,3.122974,-9.076308,2.0094929,-1.2558732,0.5632448,1.0981562,0.043792725,-0.09553528,-1.3514252
2019-07-01T19:29:52.992Z,-0.63508296,-0.19129787,0.13599037,-1.9166565,-9.779465,0.55992126,-5.3085327,33.988953,6.013489,1.0672611,-9.676932,1.1782645,3.3146954,0.4379568,-1.0096174,-0.64385986,0.56181335,1.7470245
2019-07-01T19:29:53.195Z,-0.6310653,-0.2623813,0.13695906,1.7778625,-9.772293,0.5144501,-0.6729126,34.109497,11.434937,1.9948549,-9.579886,0.64552504,-0.8381835,0.7614269,-0.9166144,0.86724854,-0.8144226,-0.32278442
2019-07-01T19:29:53.400Z,-0.5731809,-0.21060704,0.1834569,3.0197449,-16.675583,-1.2562256,-0.35095215,34.207153,10.987854,1.1197014,-9.418149,2.4930136,0.821478,1.0495987,0.5297744,0.09101868,-0.36016846,0.8844757
2019-07-01T19:29:53.600Z,-0.62167245,-0.22468637,0.22489901,-1.730011,-12.004791,0.023925781,4.9179077,35.446167,9.288025,0.41248995,-9.719646,1.2364099,0.14666802,-4.1097946,0.49009728,-0.43322754,0.023452759,-0.029327393
2019-07-01T19:29:53.811Z,-0.6351409,-0.17115115,0.19860706,1.2849426,-10.042679,0.6508484,7.1777344,34.910583,13.014221,-0.03521608,-9.717337,1.3200402,-1.9378716,0.92085266,-0.57001543,-0.041549683,0.78141785,0.16127014
2019-07-01T19:29:54.011Z,-0.6708961,-0.13067038,0.16767389,-1.134201,-10.207779,3.4743805,5.6106567,33.851624,13.919067,-0.38559258,-9.777896,0.6437803,0.7732755,0.43186474,0.46172047,-0.6318817,0.28918457,0.17520142
2019-07-01T19:29:54.215Z,-0.6989302,-0.091748215,0.12056796,-2.3234253,-11.298904,-0.92123413,3.843689,31.291199,18.528748,-0.39502063,-9.798505,0.060386084,-0.015036881,-0.3682623,3.2940736,0.5071411,0.30108643,-0.0124053955
2019-07-01T19:29:54.416Z,-0.5920389,-0.119863585,0.18490915,-0.7130585,-8.240875,2.703888,0.18920898,34.265137,17.9245,-0.32470733,-9.436175,2.6502004,0.36155358,-2.055396,-3.1261954,0.78862,-1.225769,-0.13279724
2019-07-01T19:29:54.617Z,-0.5563457,-0.21113068,0.22213033,2.1966095,-8.329422,3.2614136,-0.9552002,38.911438,10.23407,0.77454036,-9.347806,2.8616452,-1.3906927,1.1099453,-0.99218154,0.018615723,-0.93151855,0.17849731
2019-07-01T19:29:54.822Z,-0.5772227,-0.22274676,0.2689392,-4.0534363,-8.300705,-2.1272125,-2.9693604,40.37018,11.746216,0.18011527,-9.531749,2.2986357,1.5083789,0.32054806,0.66818357,-0.206604,-0.6470337,0.25852966
2019-07-01T19:29:55.025Z,-0.6123035,-0.24475682,0.24456014,-1.7252197,-8.841476,0.8518524,-4.4052124,40.48462,12.886047,0.47563985,-9.711329,1.278366,-1.7151678,-1.2227364,-0.60317826,-0.4588318,0.23072815,-0.050704956
2019-07-01T19:29:55.223Z,-0.642756,-0.14521797,0.16892336,0.52163696,-9.791428,1.1198425,-9.132385,42.112732,16.355896,-0.0419028,-9.721332,1.2900937,-1.1193346,0.6571226,-0.104035854,-0.16255188,0.8345032,0.14868164
2019-07-01T19:29:55.435Z,-0.69587374,-0.09586273,0.12802723,-0.15553284,-12.421143,4.6995087,-10.317993,39.80255,21.673584,-0.4309947,-9.796327,0.1288605,0.38177857,0.2791052,1.3295194,-0.60879517,0.41055298,0.078063965
2019-07-01T19:29:55.681Z,-0.6741078,-0.037306912,0.08432989,3.069992,-12.354141,-1.2610168,-8.456421,46.913147,14.134216,-0.5787278,-9.7511215,0.86665016,0.58602613,-0.9516001,2.0383172,1.2901459,-0.115097046,0.09089661
2019-07-01T19:29:55.881Z,-0.60407376,-0.10634219,0.13231817,-1.9405823,-8.003998,0.8542328,-5.9692383,48.53363,14.437866,0.056333248,-9.501196,2.4278557,0.59040546,-0.8620901,-2.811996,0.19107056,-1.2515564,-0.21826172
2019-07-01T19:29:56.084Z,-0.59546775,-0.13675718,0.16055577,3.1178436,-11.286942,2.909668,5.264282,46.302795,12.768555,0.20414709,-9.4843,2.485312,-1.3349261,1.1920958,-0.96247697,-0.26579285,-0.5166168,0.49241638
2019-07-01T19:29:56.290Z,-0.6042904,-0.16895242,0.20696907,-1.6366882,-8.147568,2.100891,7.1380615,42.91687,14.266968,0.034363933,-9.582452,2.084662,1.9318893,-2.5353851,1.1056819,-0.38105774,-0.21014404,-0.21801758
2019-07-01T19:29:56.493Z,-0.6441468,-0.13757256,0.15564303,0.9499512,-8.6931305,1.3375854,5.2124023,40.881348,16.119385,0.01996115,-9.72043,1.2973938,-2.7449841,1.3054543,-1.1696558,0.016357422,0.9506836,0.11160278
2019-07-01T19:29:56.690Z,-0.6764981,-0.034575753,0.06859988,-0.63648987,-9.18605,2.8450623,3.9352417,36.447144,21.916199,-0.4135168,-9.764623,0.80718166,0.5679046,0.46986008,0.08429426,-0.6145325,0.91593933,0.11997986
2019-07-01T19:29:56.907Z,-0.7156619,0.011208824,0.02418066,-0.279953,-11.413757,-0.9308014,2.8915405,37.519836,15.910339,-0.49284777,-9.791287,-0.24119627,0.5807631,0.07700157,2.9331708,0.056869507,0.642807,0.0466156
2019-07-01T19:29:57.094Z,-0.6087352,0.0023305793,0.050901733,-0.39482117,-7.922638,2.7182465,5.3604126,39.993286,9.365845,-0.64392185,-9.450445,2.5386677,0.22106326,-2.1782846,-2.2902627,1.2021179,-0.91386414,-0.045196533
2019-07-01T19:29:57.308Z,-0.58987343,-0.102781564,0.09416912,0.55274963,-8.382065,2.3928223,9.477234,40.42206,8.529663,0.5139032,-9.391789,2.7749927,-0.32603043,0.6974859,-1.4165955,0.1391449,-0.7894287,-0.09498596
2019-07-01T19:29:57.511Z,-0.6083247,-0.12065196,0.1578966,2.0602264,-18.57309,1.0480499,10.65979,37.561035,11.219788,-0.06555376,-9.541731,2.2630637,1.1808296,0.50789165,0.13977265,-0.28320312,-0.41807556,0.40678406
2019-07-01T19:29:57.718Z,-0.6498903,-0.09159412,0.11354938,0.35653687,-10.018753,0.8518524,10.731506,36.73706,14.7491455,-0.10738333,-9.711535,1.3582824,-1.6296505,0.9374094,-0.36592293,-0.059753418,1.2220306,0.108306885
2019-07-01T19:29:57.915Z,-0.69230956,-0.030600434,0.06300408,0.6963043,-9.657425,2.8809662,10.636902,35.98175,17.242432,-0.4244573,-9.7897835,0.38777608,0.83963215,0.34182644,0.48565596,-0.6331024,0.6657715,0.10671997
2019-07-01T19:29:58.172Z,-0.70656896,0.0009812614,0.037374128,-3.460022,-10.444672,-1.9333954,8.673096,31.47583,17.538452,-0.5315364,-9.792224,0.014894109,0.84920144,-0.55653954,3.2586622,0.66259766,0.2583313,0.075805664
2019-07-01T19:29:58.368Z,-0.60925543,-0.044304717,0.08868716,-1.7682953,-8.226532,1.4811554,5.117798,34.439087,9.376526,-0.37611035,-9.478373,2.4878466,0.87091255,-1.6055441,-3.4460788,0.6850891,-1.0501404,-0.1539917
2019-07-01T19:29:58.577Z,-0.5888891,-0.12426714,0.12128661,2.376068,-8.949158,3.952942,1.2893677,35.357666,8.514404,0.52298075,-9.412528,2.7020712,-1.490674,1.1927319,-0.59492683,0.010131836,-0.750824,0.19554138
2019-07-01T19:29:58.774Z,-0.600503,-0.15399586,0.19605596,-4.3262177,-9.867996,-0.9308014,6.8344116,36.123657,13.575745,-0.014346688,-9.540562,2.2688942,1.8484377,0.26180935,1.0930555,-0.17990112,-0.8430023,0.30421448
2019-07-01T19:29:58.988Z,-0.6251508,-0.20481086,0.20655076,-3.4719849,-9.054443,0.090927124,12.367249,34.84955,18.525696,0.37685424,-9.710262,1.3187784,-1.6395049,-1.2180243,-0.6673989,-0.38136292,0.08294678,-0.12260437
2019-07-01T19:29:59.179Z,-0.6453354,-0.11887197,0.1456391,0.1986084,-9.444473,0.94755554,11.830139,35.012817,20.99762,-0.117141426,-9.710988,1.3613927,-1.4043194,0.4243765,-0.2669598,-0.20188904,1.0315094,0.11778259
2019-07-01T19:29:59.386Z,-0.6931597,-0.078908846,0.120575495,-0.5862427,-11.047668,2.033905,10.629272,30.82428,24.423218,-0.5462317,-9.787949,0.2609168,0.6471665,0.35450745,0.9847046,-0.579834,0.4666443,0.07684326
2019-07-01T19:29:59.584Z,-0.7053139,-0.043805502,0.09389003,-2.6488495,-7.4440765,-0.6628113,9.216309,29.782104,24.420166,-0.6963092,-9.781891,0.012029152,0.8128961,-0.5665369,2.4061067,0.5787964,0.23573303,0.07733154
2019-07-01T19:29:59.791Z,-0.6120278,-0.064830266,0.12679063,-0.22970581,-8.453842,2.560318,6.8634033,35.261536,11.889648,-0.5328406,-9.499154,2.3775043,0.42814845,-0.9972706,-2.47124,0.76553345,-0.727005,-0.040802002
2019-07-01T19:29:59.991Z,-0.59210557,-0.1286321,0.16629404,1.105484,-8.413162,2.9288177,6.149292,32.8537,6.2942505,0.03150143,-9.454024,2.6059172,-0.42104974,0.8750963,-0.9381242,0.0052490234,-0.5022583,0.14001465
2019-07-01T19:30:00.188Z,-0.6071978,-0.15339239,0.22842464,1.964508,-13.617554,1.6941223,10.133362,30.73883,2.9052734,-0.47782028,-9.564166,2.1139517,1.9358602,0.6787157,0.51207113,-0.14955139,-0.6208954,0.2871704
2019-07-01T19:30:00.396Z,-0.60103947,-0.21319129,0.21776323,-3.0963135,-10.238892,0.4785614,10.116577,30.220032,3.7078857,0.5222889,-9.6202345,1.8299408,-2.0569572,-1.3461361,-0.4955418,-0.2855835,0.06895447,-0.45594788
2019-07-01T19:30:00.605Z,-0.632543,-0.1468242,0.1750257,0.8805542,-10.70549,0.67237854,9.321594,30.081177,5.4473877,-0.040239915,-9.685474,1.5363485,-1.2955209,-0.33773136,0.09944117,-0.3571167,0.8338928,0.1053772
2019-07-01T19:30:00.804Z,-0.68937534,-0.12477391,0.14006004,-2.663208,-9.676575,3.6466675,9.455872,28.364563,11.888123,-0.18142234,-9.803314,0.18030785,0.42305243,0.5672579,1.6981041,-0.6501465,0.35105896,0.017471313
2019-07-01T19:30:01.009Z,-0.6979037,-0.06731921,0.09078603,-2.7828522,-10.636093,-2.720642,6.814575,28.623962,12.199402,-0.30892104,-9.800399,0.16472428,-0.37572175,-0.1653595,2.716836,0.8881378,0.4786682,0.1722107
2019-07-01T19:30:01.212Z,-0.60702455,-0.109215304,0.16337478,-1.3184509,-8.367706,1.3663025,8.641052,31.132507,5.3863525,-0.2957014,-9.517406,2.3456182,1.4857965,-1.6325684,-3.153731,0.4348755,-0.8776398,-0.1053772
2019-07-01T19:30:01.413Z,-0.5874202,-0.17639993,0.20763463,0.25125122,-8.997009,1.7348022,9.04541,31.311035,4.499817,0.24429199,-9.498051,2.42853,-1.0843046,0.6820955,-0.7000177,-0.037765503,-0.55607605,0.17727661
2019-07-01T19:30:01.615Z,-0.61266524,-0.17434475,0.24631199,1.4572296,-16.795227,0.34934998,11.86676,29.373169,5.8792114,-0.4619809,-9.61978,1.84846,0.9105412,0.31954575,0.21620095,-0.29249573,-0.16371155,0.3692627
2019-07-01T19:30:01.818Z,-0.62805545,-0.19509995,0.24236639,-0.83270264,-10.487747,-0.43788147,10.13031,28.15857,6.6085815,-0.25619683,-9.713546,1.3235514,-0.64116263,-0.8285351,0.30477774,-0.11949158,0.07836914,-0.1313324
2019-07-01T19:30:02.020Z,-0.64531326,-0.1390129,0.20321277,-0.62931824,-9.808182,0.44506836,8.9782715,28.935242,9.455872,-0.6003286,-9.706812,1.2600806,-1.5409148,-0.01761818,-0.7637825,-0.05204773,0.97372437,0.006668091
2019-07-01T19:30:02.215Z,-0.6601239,-0.06691062,0.13333559,-0.34457397,-9.662216,1.4333038,6.5307617,29.785156,10.487366,-0.7601889,-9.706634,1.1720792,0.124667525,0.0992775,-0.2380755,-0.047042847,0.97994995,-0.14311218
2019-07-01T19:30:02.422Z,-0.6658205,-0.020395143,0.06669596,-0.825531,-9.67897,1.0145569,3.7750244,30.978394,11.521912,-0.5738283,-9.727446,1.1035842,0.34385157,0.007452011,0.081080794,0.047027588,0.52485657,-0.15692139
2019-07-01T19:30:02.622Z,-0.6626643,0.025872381,-0.013560664,0.4355011,-10.31546,0.6915283,0.82244873,33.181763,12.393188,-0.20349474,-9.733169,1.1808517,-0.25790492,-0.068011284,-0.5641806,0.1754303,0.33547974,-0.12846375
2019-07-01T19:30:02.830Z,-0.660917,0.033733767,-0.048818547,1.5385895,-9.872787,1.5984039,-1.31073,34.059143,12.358093,0.1378513,-9.729863,1.2170205,0.71550876,-0.28316307,-0.12893963,-0.122909546,0.40377808,-0.16096497
2019-07-01T19:30:03.031Z,-0.6728302,0.043361124,-0.06589192,0.97387695,-9.707687,0.9523468,-0.68969727,33.28705,13.833618,0.24396019,-9.763059,0.890823,1.2832309,0.11562061,0.6336991,-0.18675232,0.0155181885,-0.009277344
2019-07-01T19:30:03.237Z,-0.6831748,0.024561897,-0.05770562,-0.06939697,-9.772293,0.22013855,-2.5634766,32.720947,14.250183,0.42272246,-9.77656,0.64074475,-0.016352266,0.15502739,0.35989094,-0.084487915,0.07910156,-0.120269775
2019-07-01T19:30:03.442Z,-0.6843815,0.058934227,-0.101979345,2.1966095,-9.63829,0.74894714,-3.6071777,32.647705,14.805603,0.5371454,-9.776353,0.552089,-0.45510328,0.009976387,0.038382947,-0.13244629,0.5505676,-0.09577942
2019-07-01T19:30:03.644Z,-0.6952591,0.04763572,-0.105791405,2.045868,-10.085754,-0.22970581,-5.908203,33.143616,16.05835,0.77988034,-9.771541,0.28136504,0.9124017,0.08723736,0.44264558,-0.0006713867,-0.06866455,-0.111968994
2019-07-01T19:30:03.842Z,-0.68872815,0.047281314,-0.11091994,1.3830566,-9.59761,0.43070984,-4.6081543,31.625366,15.847778,0.83535373,-9.760205,0.4593046,0.6121392,-0.074183464,-0.23534402,0.020584106,-0.00819397,0.057113647
2019-07-01T19:30:04.046Z,-0.69067216,0.031328175,-0.08154473,0.6771698,-9.542572,1.0265198,-4.496765,32.287598,16.355896,0.6635384,-9.774666,0.43130633,0.7980572,0.19347286,0.28885713,0.06492615,-0.3587036,0.120285034
2019-07-01T19:30:04.247Z,-0.67960864,0.007644627,-0.051480558,2.0027924,-9.59761,1.1988068,-2.9953003,31.965637,14.414978,0.57649094,-9.7611685,0.7467496,0.40644616,0.28310394,-0.012297273,0.16786194,-0.20359802,0.10169983
2019-07-01T19:30:04.449Z,-0.67602605,0.0021675439,-0.02725639,2.5698853,-9.322433,1.5960083,-1.6296387,32.136536,13.262939,0.3300902,-9.764768,0.84305984,1.4930348,0.3417883,0.21379536,0.051116943,-0.13279724,0.22576904
2019-07-01T19:30:04.656Z,-0.6635121,-0.009550678,-0.02954363,-3.7471619,-9.561722,1.5457611,-2.708435,29.814148,12.002563,0.52449673,-9.722452,1.1701386,0.75177896,-0.32263947,-0.26628304,-0.03250122,0.15472412,-0.15766907
2019-07-01T19:30:04.855Z,-0.6699821,0.07640289,-0.06461813,0.46180725,-8.458633,2.0530396,-4.7592163,26.599121,14.453125,-0.25319144,-9.763061,0.8882205,-2.0923433,-0.59647846,0.9900764,-0.07917786,1.0831909,0.42822266
2019-07-01T19:30:05.065Z,-0.67466307,0.1574318,-0.106584504,-1.0648041,-9.434906,3.0029907,-8.370972,25.202942,13.182068,-0.7918887,-9.766715,0.39314747,1.3142662,0.8658352,0.9697975,-0.42077637,0.95111084,0.067993164
2019-07-01T19:30:05.268Z,-0.68425053,0.23905651,-0.17870471,1.3375854,-10.547562,-2.5005035,-11.11145,21.44928,13.059998,-0.7214232,-9.767435,-0.49713388,0.53118944,-0.7530546,3.359491,0.05595398,0.9740906,0.0068511963
2019-07-01T19:30:05.469Z,-0.60779995,0.20398512,-0.1971069,-1.3471527,-6.623337,3.5389862,-5.9783936,23.947144,7.5439453,-0.6177031,-9.630362,1.744981,0.27260512,-1.4242153,-0.6398437,1.076767,-1.1315155,-0.12748718
2019-07-01T19:30:05.665Z,-0.61127067,0.08180371,-0.15447594,3.2446747,-8.288742,3.287735,-0.579834,24.23706,6.70166,0.6135871,-9.501903,2.3468554,-0.53459775,1.4839792,-1.3387754,0.10800171,-0.9324951,-0.15338135
2019-07-01T19:30:05.871Z,-0.6211522,0.022752909,-0.09181231,-3.4337006,-8.791229,-0.22970581,3.8208008,27.374268,6.629944,0.7713627,-9.518745,2.229095,0.8751461,-0.32530975,1.4737613,-0.0965271,-0.5886383,-0.184906
2019-07-01T19:30:06.070Z,-0.6604301,0.02438142,-0.08879046,0.5359955,-7.680954,1.2610168,3.6758423,26.663208,12.683105,0.7937572,-9.695463,1.2402995,-2.9635334,-1.7248344,-1.370645,-0.50634766,0.60121155,0.35998535
2019-07-01T19:30:06.323Z,-0.671365,0.11999173,-0.1170545,-0.5479584,-9.997208,4.266403,2.116394,25.215149,16.682434,-0.15765549,-9.781502,0.68393546,-0.028850928,1.7682753,0.22517377,-0.6456299,0.8459778,0.21411133
2019-07-01T19:30:06.479Z,-0.699961,0.15563941,-0.13138531,-2.725418,-14.632111,-2.6416779,0.5645752,26.416016,17.669678,-0.28584123,-9.798543,-0.2779013,0.8529909,-0.41769028,4.3021765,0.4777527,0.12284851,0.15498352
2019-07-01T19:30:06.683Z,-0.61673397,0.06853443,-0.060213394,-2.5363922,-5.6685944,1.9740753,3.239441,31.5979,11.819458,-0.32262284,-9.538553,2.2543974,-0.0018829107,-2.680068,-3.3008742,0.8210602,-1.1732941,-0.19340515
2019-07-01T19:30:06.883Z,-0.6081994,-0.015466528,-0.019663023,3.6897278,-15.019745,3.8165588,5.7006836,32.862854,10.542297,0.47523078,-9.458223,2.5468712,-0.97319585,3.119608,-0.9331591,0.04135132,-0.8162384,0.2494812
2019-07-01T19:30:07.085Z,-0.61071056,-0.070919506,0.026249466,-2.7637177,-10.100098,-0.45703125,6.3919067,33.62274,12.330627,0.78198993,-9.478026,2.3928816,0.9759779,-2.6720676,0.29199934,-0.24758911,-0.041549683,-0.44030762
2019-07-01T19:30:07.287Z,-0.66347504,0.007731969,-0.011532497,0.727417,-8.992233,-0.64367676,1.9485474,32.269287,17.521667,0.0366273,-9.736329,1.1717201,-2.6792862,0.49960995,-0.18307865,-0.4443512,1.2864838,0.51501465
2019-07-01T19:30:07.507Z,-0.7015275,0.11023441,-0.07392485,2.457428,-11.399414,6.324234,-1.5472412,32.362366,22.590637,-0.49666527,-9.793703,-0.08418842,0.8866459,1.1192274,1.4823925,-0.6976166,1.1654663,0.030975342
2019-07-01T19:30:07.699Z,-0.64701223,0.12650283,-0.09199468,4.051056,-10.088135,-3.0173492,-1.2466431,37.268066,13.006592,-0.6841658,-9.698368,1.2821645,1.3186834,-1.0513906,1.4554534,1.4213715,-0.4717102,0.26211548
2019-07-01T19:30:07.900Z,-0.6063759,0.04026045,-0.06157431,-0.117248535,-6.4749756,2.5052795,-1.6784668,37.1933,9.461975,0.10709354,-9.465138,2.5632114,-0.017265417,-1.021944,-2.9100575,0.13920593,-0.8192444,-0.3357849
2019-07-01T19:30:08.097Z,-0.61120504,0.004435625,0.0011689907,-3.3643036,-12.093323,-1.9214325,-1.8508911,38.85956,9.202576,-0.082868315,-9.487709,2.4792917,0.9603698,1.4302244,0.03254938,0.033584595,-0.32052612,0.09437561
2019-07-01T19:30:08.299Z,-0.6283091,0.0021003967,-0.049078,-2.7708893,-6.5659027,4.3358,-5.735779,37.39624,14.350891,0.5728139,-9.569906,2.0637755,-1.4093833,-3.2476044,-0.96820974,-0.5755615,0.46192932,0.017715454
2019-07-01T19:30:08.506Z,-0.64355564,0.1608769,-0.11655699,0.40678406,-9.611969,4.58226,-12.068176,35.717773,16.534424,-0.86110485,-9.697738,1.1759104,-0.45163196,2.146328,0.35851312,-0.61642456,2.034134,0.28851318
2019-07-01T19:30:08.709Z,-0.6649659,0.25972596,-0.1930428,-0.7800598,-13.134201,-3.012558,-14.569092,37.68158,14.845276,-0.91125596,-9.76239,-0.18901879,1.9346817,0.04448223,3.5175595,0.27867126,0.7963867,0.054489136
2019-07-01T19:30:08.906Z,-0.583054,0.14465304,-0.21449673,5.3072815,-17.776276,3.3116608,-12.5,39.593506,11.526489,0.2679213,-9.41557,2.728671,-0.28727803,3.4564934,-1.4165139,-0.112960815,-0.6863098,0.028778076
2019-07-01T19:30:09.127Z,-0.5953722,0.09707051,-0.19380888,-2.5459595,-10.473389,-0.34934998,-9.446716,41.098022,12.689209,0.7902002,-9.403162,2.6695523,1.2452775,-2.3949518,0.46607494,-0.106658936,0.040924072,-0.503479
2019-07-01T19:30:09.325Z,-0.62137574,0.2018087,-0.23211107,1.2849426,-8.312668,-0.54556274,-12.1521,39.361572,15.995789,-0.023511278,-9.70106,1.4350154,-2.9892685,-0.041234016,-0.5329082,-0.5598755,1.5611267,0.44056702
2019-07-01T19:30:09.574Z,-0.6246188,0.33195058,-0.2978708,1.5840454,-13.191635,6.3266296,-14.949036,38.01117,15.834045,-0.52442247,-9.792615,-0.0066655055,0.99980277,1.6497307,1.4966853,-0.683197,1.3652802,0.023880005
2019-07-01T19:30:09.775Z,-0.54938835,0.33391893,-0.35653496,3.9098663,-9.820145,-1.7754669,-18.347168,38.327026,11.657715,-0.5979844,-9.639666,1.6998963,1.6068201,-0.6559067,1.5333564,1.5622864,-0.27868652,0.17990112
2019-07-01T19:30:10.060Z,-0.53747284,0.25258833,-0.35247752,-0.37806702,-5.1015015,3.1417694,-17.616272,41.79077,3.6514282,0.13266733,-9.370364,2.8894718,0.0558341,-2.3251247,-3.2348726,0.02003479,-0.8058624,-0.27897644
2019-07-01T19:30:10.175Z,-0.558687,0.23360422,-0.296227,0.16270447,-13.660629,-2.778061,-17.633057,40.96985,5.9768677,-0.13816929,-9.450722,2.6144118,0.73236525,1.6557751,-0.36527443,-0.0076446533,-0.18760681,0.10592651
