rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.0065959,-4.237846e-05,11.05957,0.46476945,-0.06086193,-58.5495,-0.0008762181,3.0517578e-05,0.11415648,-0.00018310547,0.00032043457,13.111877,-0.00079631805,9.805313,0.11437988,-0.060531616,9.805797,-0.00026283413
-0.0066118487,-7.866226e-06,11.343384,0.46476355,-0.060407225,-57.208252,0.0013111867,3.0517578e-05,0.11474844,-0.00012207031,-0.00010681152,13.134766,0.00075149536,9.80603,0.11534119,-0.06149292,9.805793,0.0013075322
-0.0066386526,-8.462638e-06,10.928345,0.46483412,-0.060671095,-57.035828,-0.0015381239,-7.6293945e-05,0.11520361,-0.00024414062,0.0002593994,12.393188,-0.00014019012,9.805313,0.11628723,-0.058151245,9.805786,0.00060895085
-0.0066322666,1.1548811e-06,11.721802,0.4648043,-0.060441986,-57.99713,0.0006295629,-7.6293945e-05,0.115182444,-6.1035156e-05,-4.5776367e-05,12.179565,0.0003862381,9.808182,0.11437988,-0.06413269,9.805788,-0.00033340603
-0.006632722,-7.6625416e-05,11.799622,0.46491233,-0.061810788,-57.42798,-0.0030361712,-3.0517578e-05,0.11447373,-6.1035156e-05,7.6293945e-05,13.392639,0.00025749207,9.806503,0.11222839,-0.05958557,9.805787,-0.0015335307
-0.006610005,-2.7139273e-05,11.347961,0.46478525,-0.060727913,-58.03833,0.0016334578,-7.6293945e-05,0.11453925,-6.1035156e-05,0.0001373291,13.128662,8.583069e-06,9.80603,0.114852905,-0.06604004,9.805793,-0.00016471744
-0.006625911,-4.1188512e-05,11.84082,0.46484593,-0.06112475,-58.377075,-0.0015666857,0.0002746582,0.114683196,0.0,0.00019836426,12.825012,0.0012817383,9.808182,0.11677551,-0.057434082,9.805789,0.0013621598
-0.006626581,3.2700277e-06,11.679077,0.4647866,-0.06035112,-57.724,0.0017304271,3.0517578e-05,0.1151042,0.0,-4.5776367e-05,12.660217,-0.0010576248,9.805542,0.11462402,-0.06364441,9.805789,0.000947319
-0.0066547967,-7.469399e-05,11.109924,0.46496713,-0.06198565,-58.29773,-0.0033317246,-0.0001373291,0.1148708,0.0,1.5258789e-05,12.794495,0.0005683899,9.807465,0.115097046,-0.05909729,9.805781,-0.0009893999
-0.006632191,-3.808694e-06,10.73761,0.4648109,-0.06052835,-57.543945,0.0031007715,-3.0517578e-05,0.115135424,0.0002593994,-4.5776367e-05,12.783813,0.00037956238,9.805786,0.11581421,-0.06124878,9.805787,0.00042227656
-0.0066386834,-4.0283256e-05,11.671448,0.4648779,-0.061229628,-58.773804,-0.0016967282,-0.0001373291,0.11491101,-0.00024414062,7.6293945e-05,12.411499,-0.0018205643,9.806274,0.11390686,-0.062210083,9.805786,-0.0010058209
-0.0066257,-7.4037926e-05,11.096191,0.4648905,-0.06169901,-58.59375,-0.0009972565,0.00015258789,0.114376925,6.1035156e-05,1.5258789e-05,12.548828,0.00038051605,9.804825,0.11366272,-0.06460571,9.805789,-0.00047395378
-0.006654283,-7.154514e-05,11.575317,0.46496147,-0.061925553,-57.951355,-0.0007536039,-3.0517578e-05,0.11489099,-6.1035156e-05,7.6293945e-05,12.171936,0.00056934357,9.808426,0.11605835,-0.05909729,9.805781,0.0009158924
-0.0066505354,-3.6528978e-05,11.164856,0.4649036,-0.061275836,-57.450867,0.0012258291,3.0517578e-05,0.11514925,-0.00012207031,1.5258789e-05,12.640381,0.0014982224,9.80722,0.114852905,-0.06388855,9.805782,0.0006488189
-0.0066559156,-9.593621e-05,10.853577,0.46499923,-0.06236886,-57.725525,-0.0024741292,0.00015258789,0.11469425,6.1035156e-05,7.6293945e-05,12.301636,-0.0006017685,9.806976,0.11581421,-0.06173706,9.805781,-0.00032699108
-0.0066430136,-6.244357e-05,11.843872,0.46491963,-0.06165932,-57.099915,0.000893116,9.1552734e-05,0.11478124,0.00019836426,0.0001373291,12.995911,0.00087833405,9.807465,0.114852905,-0.062454224,9.805784,0.0005421713
-0.006633471,-6.344666e-05,11.244202,0.46489617,-0.061586693,-57.36084,-0.0006175339,9.1552734e-05,0.11460804,-0.00012207031,0.00019836426,12.724304,-0.0011777878,9.806274,0.114852905,-0.060058594,9.805787,-1.01700425e-05
-0.0066508404,-5.11175e-05,11.164856,0.46492442,-0.061534647,-57.450867,4.8648566e-05,-7.6293945e-05,0.11502008,0.00012207031,1.5258789e-05,12.640381,0.00033473969,9.80603,0.11437988,-0.06317139,9.805782,0.0005370453
-0.0066128224,-7.009978e-05,11.709595,0.4648516,-0.061508182,-57.01599,-0.0004704669,-7.6293945e-05,0.11419193,-6.1035156e-05,0.0001373291,12.104797,-0.0013742447,9.80603,0.11341858,-0.05934143,9.805792,-0.001968272
-0.006622283,-8.739697e-05,10.263062,0.46489996,-0.061901048,-58.441162,-0.0022276156,9.1552734e-05,0.11419512,0.00038146973,-4.5776367e-05,12.110901,0.0005636215,9.808182,0.11317444,-0.0619812,9.80579,-0.000783965
-0.006608737,-7.6780765e-05,12.162781,0.46485013,-0.06158677,-58.18329,0.0008146614,0.00021362305,0.11406019,0.00019836426,-4.5776367e-05,13.322449,-0.00011539459,9.80603,0.11413574,-0.062698364,9.805794,0.00055707246
-0.006608063,-0.00011937119,10.812378,0.4649069,-0.06232749,-58.354187,-0.0008419603,0.00021362305,0.11365618,-0.00024414062,-0.00016784668,12.698364,-0.0005569458,9.806747,0.11437988,-0.060058594,9.805794,3.0100346e-06
-0.0066097975,-0.00010129967,11.286926,0.46488658,-0.06202689,-57.635498,0.0005382821,3.0517578e-05,0.1138525,1.5258789e-05,1.5258789e-05,12.243652,0.000746727,9.806976,0.11366272,-0.06460571,9.805793,0.00051947683
-0.006625238,-0.0001358423,11.305237,0.46497422,-0.06277876,-57.522583,-0.0015768409,-0.0001373291,0.11379943,-0.00024414062,1.5258789e-05,11.44104,0.00049972534,9.806992,0.1138916,-0.062210083,9.805789,-0.00063580275
-0.006590397,-0.00010161264,10.723877,0.4648365,-0.06184902,-57.762146,0.0008405186,-0.0001373291,0.11351629,-0.00018310547,0.0002593994,12.539673,0.0017671585,9.808655,0.11294556,-0.062210083,9.805799,-0.0010799319
-0.0065987506,-0.00011628647,11.521912,0.4648784,-0.06218536,-58.276367,-0.001205761,3.0517578e-05,0.11352461,-0.00018310547,0.0001373291,12.408447,-0.0007352829,9.807709,0.11462402,-0.061019897,9.805796,0.00012140721
-0.0066137756,-6.6604254e-05,11.401367,0.46484926,-0.061455876,-56.811523,0.0011621751,-3.0517578e-05,0.11424051,-6.1035156e-05,7.6293945e-05,12.979126,-1.2397766e-05,9.80603,0.11366272,-0.06173706,9.805792,0.00131277
-0.006620662,-5.3217318e-05,11.427307,0.4648488,-0.061286137,-56.854248,0.00027523562,3.0517578e-05,0.11448217,-0.00012207031,1.5258789e-05,12.2543335,-8.583069e-06,9.808426,0.11534119,-0.061019897,9.80579,0.000598073
-0.0065911263,-7.619061e-05,12.1521,0.4648035,-0.06140996,-56.5979,-0.0010312758,0.00015258789,0.113763005,-0.00024414062,0.00019836426,13.33313,0.0012722015,9.808655,0.112701416,-0.06317139,9.805798,-0.0008414984
-0.0065684193,-0.000111724235,11.029053,0.4647932,-0.061818708,-58.761597,-0.0008689761,3.0517578e-05,0.113045506,6.1035156e-05,1.5258789e-05,12.625122,-0.000749588,9.806976,0.112457275,-0.0619812,9.805804,-0.0013249218
-0.006595369,-5.8341426e-05,12.0224,0.46479002,-0.061136946,-57.489014,0.0008442402,-3.0517578e-05,0.11400033,0.00019836426,0.0001373291,12.356567,-0.00018501282,9.805786,0.11581421,-0.060775757,9.805797,0.0017951727
-0.0066255685,-6.583911e-05,12.2039795,0.4648789,-0.06155394,-56.726074,-0.0013625361,-0.00019836426,0.1144502,6.1035156e-05,0.0001373291,13.014221,0.0002040863,9.809616,0.114852905,-0.062927246,9.805789,0.00013854355
-0.0066045946,-4.316806e-05,11.114502,0.46479318,-0.060957965,-58.224487,0.0006647967,-3.0517578e-05,0.114298634,0.0,0.0001373291,12.872314,-0.00034236908,9.806747,0.11341858,-0.059814453,9.805795,-0.00042497367
-0.0065999683,-4.5493573e-05,10.916138,0.46478432,-0.060955033,-58.955383,-5.4519624e-05,3.0517578e-05,0.11419771,0.0,1.5258789e-05,13.101196,0.000248909,9.806976,0.11437988,-0.06124878,9.805796,-8.134544e-05
-0.006575596,-3.1730477e-05,10.424805,0.46470198,-0.060483262,-60.19287,-0.00028716773,9.1552734e-05,0.11390559,-0.00012207031,0.00032043457,13.22937,-0.0015974045,9.805069,0.112701416,-0.060775757,9.805802,-0.0002529025
-0.006574901,-6.390837e-05,10.948181,0.4647444,-0.06104118,-58.74176,-0.0016506575,-7.6293945e-05,0.11359731,-6.1035156e-05,0.0001373291,13.587952,0.00036907196,9.807938,0.11437988,-0.06317139,9.805802,-0.0009080395
-0.0065784524,-7.364229e-05,12.0147705,0.46476698,-0.061245494,-59.75952,-0.0009532459,0.00015258789,0.11356869,-0.00012207031,0.0001373291,14.190674,0.0015249252,9.807938,0.11437988,-0.062683105,9.805801,0.00054600835
-0.006615175,-0.00010728578,11.607361,0.4649088,-0.06218273,-61.239624,-0.000982929,0.00033569336,0.11388973,-4.5776367e-05,-0.00022888184,13.356018,-0.0018548965,9.80603,0.11437988,-0.06149292,9.805792,0.0019139871
-0.0065823006,-0.00011066573,10.327148,0.46482787,-0.061931305,-59.89685,0.0011592843,9.1552734e-05,0.11329377,0.00012207031,-0.00016784668,12.90741,-0.0006055832,9.805542,0.112457275,-0.060531616,9.8058,-0.0008433312
-0.006560286,-7.717065e-05,11.054993,0.46472454,-0.061135743,-59.298706,0.0013054647,0.00021362305,0.11322401,0.0,7.6293945e-05,12.944031,-0.0013637543,9.805786,0.11366272,-0.061019897,9.805806,0.00066863745
-0.006538282,-7.670189e-05,10.629272,0.46466663,-0.060919657,-60.292053,-0.0003270507,0.00021362305,0.11285016,0.00024414062,0.00019836426,12.997437,0.0008459091,9.805313,0.11198425,-0.060775757,9.805812,9.1552734e-05
-0.0065138293,-5.919217e-05,11.320496,0.4645789,-0.06038156,-59.12323,-0.00015909225,9.1552734e-05,0.11259107,0.00018310547,0.00032043457,13.682556,0.0013532639,9.808182,0.11437988,-0.061019897,9.805818,-0.00014539808
-0.006531034,-7.45068e-05,11.575317,0.46464473,-0.060812693,-57.54547,-0.001877062,0.00015258789,0.1127458,-0.00022888184,0.0002593994,13.301086,0.0007352829,9.807938,0.11317444,-0.062698364,9.805814,0.00090096146
-0.0065736515,-9.0568414e-05,11.688232,0.46477774,-0.06149704,-58.255005,-0.0014253706,3.0517578e-05,0.11333028,-0.00012207031,1.5258789e-05,12.736511,-0.0012598038,9.805786,0.11366272,-0.062210083,9.805802,0.0012695789
-0.006541671,-0.00010187004,11.206055,0.46471003,-0.06139316,-57.49817,-9.213388e-05,3.0517578e-05,0.112676635,0.0,7.6293945e-05,12.158203,0.0009088516,9.808182,0.11366272,-0.060775757,9.805811,-0.0011793971
-0.0065823887,-4.433596e-05,11.424255,0.46473697,-0.060768586,-57.57141,4.8205256e-06,-3.0517578e-05,0.11390625,0.0,0.00032043457,13.214111,0.0014076233,9.807709,0.1138916,-0.062454224,9.8058,0.002358511
-0.006586484,-9.1314716e-05,11.550903,0.4648122,-0.061631393,-57.910156,-0.0020054393,-3.0517578e-05,0.11354391,0.00012207031,7.6293945e-05,12.895203,-0.0014619827,9.80722,0.11437988,-0.06317139,9.805799,-0.0008564517
-0.0065809125,-9.0353045e-05,11.04126,0.46479636,-0.061561875,-57.49054,-0.00016614795,3.0517578e-05,0.11345704,-0.00018310547,7.6293945e-05,12.957764,0.0004682541,9.805313,0.11341858,-0.06149292,9.8058,-5.5126846e-05
-0.0065956702,-7.098045e-05,11.849976,0.46480814,-0.06136151,-58.00476,0.00011575222,3.0517578e-05,0.11388908,-6.1035156e-05,7.6293945e-05,12.989807,-0.0019273758,9.804596,0.11294556,-0.061019897,9.805797,0.0009582117
-0.006572698,-5.7664434e-05,11.581421,0.46473005,-0.06091083,-57.276917,0.0003796853,9.1552734e-05,0.11361695,6.1035156e-05,0.0001373291,12.338257,-0.0008096695,9.80603,0.11413574,-0.06149292,9.805802,-0.00019925088
-0.0066028815,-5.0799434e-05,11.87439,0.4647992,-0.061075646,-57.03888,0.0003041923,-0.0001373291,0.1141989,-0.00012207031,-0.00016784668,13.48114,0.0012235641,9.806503,0.115097046,-0.060775757,9.805795,0.0006459728
-0.006630002,-2.1535137e-05,11.157227,0.46482956,-0.060818642,-57.070923,-0.00066407025,9.1552734e-05,0.114934534,-0.00018310547,0.00019836426,12.564087,0.001709938,9.810089,0.11534119,-0.06149292,9.805788,0.001333423
-0.0066283885,-6.1096194e-05,11.31897,0.46487972,-0.0614974,-57.12433,-0.0009444542,0.00015258789,0.11454236,0.00012207031,-0.00010681152,12.811279,0.0006504059,9.807938,0.11390686,-0.06341553,9.805788,-0.000185512
-0.0066387276,-0.00010882436,11.695862,0.4649722,-0.06243239,-57.130432,-0.0016888753,3.0517578e-05,0.11428018,6.1035156e-05,-4.5776367e-05,12.988281,-0.00035953522,9.806259,0.11628723,-0.06340027,9.805785,-0.00040949136
-0.0066929315,-8.311206e-05,11.608887,0.4650779,-0.062494032,-57.43866,-0.00018747896,-3.0517578e-05,0.115448326,0.00012207031,1.5258789e-05,12.739563,0.0016736984,9.810333,0.11605835,-0.06317139,9.805771,0.0022420958
-0.0067209858,-7.045764e-05,11.196899,0.4651335,-0.062537506,-58.24585,-0.0006128922,-0.0001373291,0.11604689,0.0002593994,0.0001373291,11.912537,0.0012788773,9.81105,0.117492676,-0.061264038,9.805763,0.00068967044
-0.006664236,-6.594915e-05,11.126709,0.46497968,-0.061921515,-58.03528,0.0016421527,3.0517578e-05,0.11511356,6.1035156e-05,-0.00010681152,11.991882,0.0008535385,9.810089,0.11222839,-0.06388855,9.8057785,-0.0017384216
-0.0067268834,-9.57839e-05,10.667419,0.46518365,-0.0630376,-57.936096,-0.0025098473,-7.6293945e-05,0.11591467,0.00019836426,7.6293945e-05,12.776184,-0.0013427734,9.808655,0.117492676,-0.06341553,9.805762,0.0012978762
-0.006734904,-8.832345e-05,11.167908,0.46519426,-0.06298264,-58.09784,-0.00041261315,-0.00019836426,0.116121225,0.00018310547,0.0001373291,13.684082,0.00022602081,9.807465,0.11581421,-0.06364441,9.80576,-0.0003443882
-0.0067224987,-9.2628325e-05,10.969543,0.4651679,-0.06294075,-58.511353,-0.0006844625,-7.6293945e-05,0.115868464,-0.00012207031,0.00019836426,11.740112,-0.00032806396,9.809387,0.114852905,-0.06173706,9.805763,-0.0008067563
-0.0066679455,-7.553799e-05,11.460876,0.4650025,-0.06212481,-57.91931,0.0011195466,3.0517578e-05,0.11508892,0.00018310547,0.0001373291,12.649536,-0.0013399124,9.805069,0.11390686,-0.062454224,9.805778,-0.0014533028
-0.0066520586,-4.4320397e-05,10.968018,0.46491826,-0.06142693,-58.103943,0.0004186742,-0.0001373291,0.11510365,0.00038146973,0.0002593994,12.869263,-0.00089359283,9.80722,0.1131897,-0.05958557,9.805782,-0.000501439
-0.006612314,-6.132507e-05,10.71167,0.4648382,-0.061349448,-57.455444,-0.00013427064,9.1552734e-05,0.11426403,0.0,7.6293945e-05,12.379456,-0.00076007843,9.806747,0.11462402,-0.06413269,9.805792,-0.0013356209
-0.0066201035,-6.323837e-05,12.016296,0.4648611,-0.06145665,-56.66046,-0.00073928386,-0.0001373291,0.114380255,0.00032043457,0.0001373291,12.362671,0.0015687943,9.809372,0.11462402,-0.061264038,9.80579,-0.00027085096
-0.006620674,-4.3955904e-05,11.9644165,0.4648361,-0.06112378,-58.714294,0.0006065108,-3.0517578e-05,0.1145677,0.0,1.5258789e-05,12.425232,9.059906e-05,9.808426,0.114608765,-0.062210083,9.80579,0.00025832653
-0.0066771386,-8.31266e-05,11.25946,0.46503684,-0.06234489,-57.36847,-0.002248954,3.0517578e-05,0.11517691,0.0002593994,-4.5776367e-05,12.966919,-0.0008955002,9.806992,0.117248535,-0.062454224,9.805776,0.0013325289
-0.006651871,-5.2193478e-05,11.889648,0.4649286,-0.06156327,-54.14276,0.0017576292,-3.0517578e-05,0.115027875,0.0002593994,-4.5776367e-05,12.940979,-0.00091171265,9.804825,0.11366272,-0.060775757,9.805782,-0.00042031705
-0.006645168,-7.642043e-05,12.791443,0.46494445,-0.061924882,-56.90918,-0.00076654926,-3.0517578e-05,0.11468947,0.0002593994,1.5258789e-05,13.038635,-0.00060749054,9.808182,0.11341858,-0.0619812,9.805784,-0.00079544634
-0.006633183,-8.732236e-05,10.905457,0.46492824,-0.062002793,-58.12378,-0.00068840384,9.1552734e-05,0.11438309,-6.1035156e-05,0.0001373291,13.026428,7.05719e-05,9.805786,0.11437988,-0.065322876,9.805787,-0.00026056916
-0.00662748,-0.000107321466,11.247253,0.46494088,-0.06229968,-57.89032,-0.001582019,9.1552734e-05,0.1141008,0.0002593994,0.0002593994,12.721252,-0.00011920929,9.807465,0.11366272,-0.060546875,9.805788,-0.00020649284
-0.0066112326,-9.0332374e-05,12.025452,0.46487525,-0.06184808,-57.61261,0.00036771968,-3.0517578e-05,0.11397822,0.00012207031,0.0001373291,13.482666,0.0018320084,9.811768,0.114852905,-0.06317139,9.805794,-0.00033865124
-0.0066778716,-0.00011431365,11.723328,0.4650816,-0.06289888,-58.1192,-0.0016879961,-0.0002593994,0.11490199,0.00032043457,-0.00010681152,13.302612,0.0018663406,9.806976,0.11413574,-0.06436157,9.805775,0.00087781996
-0.0066647143,-0.00011644819,10.9436035,0.4650503,-0.062811874,-57.192993,0.00012754649,-0.0002593994,0.114656314,6.1035156e-05,1.5258789e-05,12.632751,-0.0014677048,9.808426,0.11413574,-0.06341553,9.8057785,-0.0015075058
-0.00665663,-9.022981e-05,10.983276,0.46499324,-0.06227551,-57.28302,0.0007923953,-3.0517578e-05,0.11475911,0.00012207031,7.6293945e-05,13.197327,-0.001294136,9.804596,0.11462402,-0.05958557,9.80578,7.573515e-05
-0.006631017,-5.2063784e-05,11.64856,0.46487415,-0.061363805,-57.08008,0.0013116337,9.1552734e-05,0.114670746,0.00024414062,0.0001373291,13.389587,-0.0010280609,9.805542,0.11557007,-0.06173706,9.805788,0.00017015636
-0.0066530756,-7.3719435e-05,12.464905,0.46496132,-0.061952274,-57.598877,-0.0016877651,9.1552734e-05,0.11485021,0.00032043457,0.0001373291,13.502502,-0.0006875992,9.80603,0.11462402,-0.06149292,9.805781,0.00071175396
-0.006641995,-5.1818824e-05,12.228394,0.46490237,-0.061463308,-57.711792,0.00093707815,-0.0001373291,0.11486164,0.00044250488,1.5258789e-05,13.249207,0.00034713745,9.806992,0.11437988,-0.062210083,9.805785,-0.0004918128
-0.0066234255,-4.781182e-05,11.131287,0.46484855,-0.061217442,-57.556152,0.00044625625,9.1552734e-05,0.11457947,0.0002593994,1.5258789e-05,13.200378,-0.00024795532,9.80722,0.11462402,-0.058380127,9.80579,-0.00020814687
-0.0065919245,8.337585e-06,10.958862,0.46468946,-0.05993462,-56.896973,0.0022745952,3.0517578e-05,0.11455517,0.0,7.6293945e-05,12.878418,-0.00049209595,9.80484,0.114852905,-0.058624268,9.805798,6.323308e-05
-0.0065915524,6.638663e-06,11.808777,0.4646908,-0.05996091,-57.281494,-0.0008119084,-3.0517578e-05,0.114533134,0.00012207031,0.00019836426,13.555908,-3.8146973e-06,9.806992,0.1138916,-0.06149292,9.805798,-0.00015886873
-0.006602172,1.1730608e-05,12.191772,0.46471146,-0.059971947,-57.922363,-0.00055770203,9.1552734e-05,0.11476257,-0.00018310547,0.0001373291,12.683105,-0.000330925,9.805786,0.11653137,-0.06124878,9.805796,0.00080373883
-0.0065806136,8.217658e-06,11.773682,0.46466017,-0.059829835,-57.04193,-0.00071525574,0.00021362305,0.11435964,0.0,0.0002593994,13.07373,-6.2942505e-05,9.805313,0.11294556,-0.061019897,9.8058,1.6830862e-05
-0.0066013667,-7.842957e-05,10.800171,0.4648332,-0.061546028,-59.028625,-0.00090203807,3.0517578e-05,0.11391836,0.0,7.6293945e-05,12.451172,-2.9563904e-05,9.80722,0.11366272,-0.06149292,9.805796,0.0009231493
-0.006592797,-9.410502e-05,12.12616,0.46483245,-0.061740004,-57.489014,-0.00021883845,3.0517578e-05,0.11362669,-0.00012207031,-4.5776367e-05,12.844849,0.00029563904,9.808182,0.11366272,-0.062927246,9.805798,-0.00046531856
-0.0066202316,-0.000105204934,11.128235,0.4649191,-0.062194027,-57.435608,-0.0009700358,0.00021362305,0.113995776,-6.1035156e-05,1.5258789e-05,12.075806,3.1471252e-05,9.805313,0.11581421,-0.06341553,9.80579,0.0015608743
-0.006601409,-0.000114816794,10.211182,0.46488333,-0.06218471,-59.066772,-0.0005088225,-0.0001373291,0.11358383,-6.1035156e-05,0.0001373291,12.345886,-0.0007715225,9.80603,0.11222839,-0.062927246,9.805796,-0.0013642684
-0.0065714912,-0.00012136081,11.242676,0.46481442,-0.062016767,-58.189392,0.00028385967,0.00015258789,0.11300951,0.00012207031,1.5258789e-05,12.637329,-0.00020122528,9.80722,0.11222839,-0.060775757,9.805803,-0.0005598143
-0.006606079,-0.00014186247,10.91156,0.46493265,-0.062703244,-57.0282,-0.0016519129,9.1552734e-05,0.113414824,0.00044250488,7.6293945e-05,12.150574,0.000667572,9.806503,0.11605835,-0.065322876,9.805794,0.0011823401
-0.0066358433,-0.00011550929,11.392212,0.4649739,-0.06252238,-57.032776,-0.00039903075,-3.0517578e-05,0.114169024,6.1035156e-05,0.00019836426,12.815857,-0.00019741058,9.806503,0.11557007,-0.062927246,9.805786,0.0013903901
-0.006664048,-9.808015e-05,10.9375,0.46502334,-0.062483378,-56.89087,3.1549484e-05,-0.0001373291,0.11481419,0.00012207031,1.5258789e-05,12.5564575,-0.001086235,9.806259,0.11413574,-0.062454224,9.805779,0.000751473
-0.006678013,-9.329891e-05,10.86731,0.4650531,-0.0625316,-57.881165,-0.00038942695,3.0517578e-05,0.115098156,0.00019836426,7.6293945e-05,12.464905,0.0011873245,9.806976,0.11677551,-0.062927246,9.805775,0.00070460886
-0.00668938,-6.671888e-05,11.326599,0.46504614,-0.062172867,-58.703613,0.00043946132,9.1552734e-05,0.11553844,0.00024414062,7.6293945e-05,12.719727,-0.00080776215,9.805313,0.11534119,-0.06149292,9.805773,0.0012302771
-0.0066570607,-0.00011579488,11.56311,0.4650295,-0.062728025,-57.391357,-0.0014012158,-7.6293945e-05,0.11453086,6.1035156e-05,7.6293945e-05,13.142395,-6.0081482e-05,9.807938,0.11294556,-0.06341553,9.80578,-0.002308756
-0.0066210553,-0.00011072321,11.7248535,0.46492884,-0.062298615,-56.871033,0.0005658306,3.0517578e-05,0.11395908,6.1035156e-05,7.6293945e-05,12.348938,0.00028419495,9.805069,0.112457275,-0.062927246,9.80579,-0.0010213554
